timestamp,datetime_utc,equity
1756494000000,2025-08-29 19:00:00+00:00,9209.131939234454
1756497600000,2025-08-29 20:00:00+00:00,9209.131939234454
1756501200000,2025-08-29 21:00:00+00:00,9209.131939234454
1756504800000,2025-08-29 22:00:00+00:00,9209.131939234454
1756508400000,2025-08-29 23:00:00+00:00,9209.131939234454
1756512000000,2025-08-30 00:00:00+00:00,9209.131939234454
1756515600000,2025-08-30 01:00:00+00:00,9209.131939234454
1756519200000,2025-08-30 02:00:00+00:00,9209.131939234454
1756522800000,2025-08-30 03:00:00+00:00,9209.131939234454
1756526400000,2025-08-30 04:00:00+00:00,9209.131939234454
1756530000000,2025-08-30 05:00:00+00:00,9209.131939234454
1756533600000,2025-08-30 06:00:00+00:00,9209.131939234454
1756537200000,2025-08-30 07:00:00+00:00,9209.131939234454
1756540800000,2025-08-30 08:00:00+00:00,9209.131939234454
1756544400000,2025-08-30 09:00:00+00:00,9209.131939234454
1756548000000,2025-08-30 10:00:00+00:00,9209.131939234454
1756551600000,2025-08-30 11:00:00+00:00,9209.131939234454
1756555200000,2025-08-30 12:00:00+00:00,9209.131939234454
1756558800000,2025-08-30 13:00:00+00:00,9209.131939234454
1756562400000,2025-08-30 14:00:00+00:00,9209.131939234454
1756566000000,2025-08-30 15:00:00+00:00,9209.131939234454
1756569600000,2025-08-30 16:00:00+00:00,9209.131939234454
1756573200000,2025-08-30 17:00:00+00:00,9209.131939234454
1756576800000,2025-08-30 18:00:00+00:00,9209.131939234454
1756580400000,2025-08-30 19:00:00+00:00,9209.131939234454
1756584000000,2025-08-30 20:00:00+00:00,9209.131939234454
1756587600000,2025-08-30 21:00:00+00:00,9209.131939234454
1756591200000,2025-08-30 22:00:00+00:00,9209.131939234454
1756594800000,2025-08-30 23:00:00+00:00,9209.131939234454
1756598400000,2025-08-31 00:00:00+00:00,9209.131939234454
1756602000000,2025-08-31 01:00:00+00:00,9209.131939234454
1756605600000,2025-08-31 02:00:00+00:00,9209.131939234454
1756609200000,2025-08-31 03:00:00+00:00,9209.131939234454
1756612800000,2025-08-31 04:00:00+00:00,9209.131939234454
1756616400000,2025-08-31 05:00:00+00:00,9209.131939234454
1756620000000,2025-08-31 06:00:00+00:00,9209.131939234454
1756623600000,2025-08-31 07:00:00+00:00,9209.131939234454
1756627200000,2025-08-31 08:00:00+00:00,9209.131939234454
1756630800000,2025-08-31 09:00:00+00:00,9209.131939234454
1756634400000,2025-08-31 10:00:00+00:00,9209.131939234454
1756638000000,2025-08-31 11:00:00+00:00,9209.131939234454
1756641600000,2025-08-31 12:00:00+00:00,9209.131939234454
1756645200000,2025-08-31 13:00:00+00:00,9209.131939234454
1756648800000,2025-08-31 14:00:00+00:00,9209.131939234454
1756652400000,2025-08-31 15:00:00+00:00,9209.131939234454
1756656000000,2025-08-31 16:00:00+00:00,9209.131939234454
1756659600000,2025-08-31 17:00:00+00:00,9209.131939234454
1756663200000,2025-08-31 18:00:00+00:00,9209.131939234454
1756666800000,2025-08-31 19:00:00+00:00,9209.131939234454
1756670400000,2025-08-31 20:00:00+00:00,9209.131939234454
1756674000000,2025-08-31 21:00:00+00:00,9209.131939234454
1756677600000,2025-08-31 22:00:00+00:00,9209.131939234454
1756681200000,2025-08-31 23:00:00+00:00,9209.131939234454
1756684800000,2025-09-01 00:00:00+00:00,9209.131939234454
1756688400000,2025-09-01 01:00:00+00:00,9209.131939234454
1756692000000,2025-09-01 02:00:00+00:00,9209.131939234454
1756695600000,2025-09-01 03:00:00+00:00,9209.131939234454
1756699200000,2025-09-01 04:00:00+00:00,9209.131939234454
1756702800000,2025-09-01 05:00:00+00:00,9209.131939234454
1756706400000,2025-09-01 06:00:00+00:00,9209.131939234454
1756710000000,2025-09-01 07:00:00+00:00,9209.131939234454
1756713600000,2025-09-01 08:00:00+00:00,9209.131939234454
1756717200000,2025-09-01 09:00:00+00:00,9209.131939234454
1756720800000,2025-09-01 10:00:00+00:00,9209.131939234454
1756724400000,2025-09-01 11:00:00+00:00,9209.131939234454
1756728000000,2025-09-01 12:00:00+00:00,9209.131939234454
1756731600000,2025-09-01 13:00:00+00:00,9209.131939234454
1756735200000,2025-09-01 14:00:00+00:00,9209.131939234454
1756738800000,2025-09-01 15:00:00+00:00,9209.131939234454
1756742400000,2025-09-01 16:00:00+00:00,9209.131939234454
1756746000000,2025-09-01 17:00:00+00:00,9209.131939234454
1756749600000,2025-09-01 18:00:00+00:00,9209.131939234454
1756753200000,2025-09-01 19:00:00+00:00,9209.131939234454
1756756800000,2025-09-01 20:00:00+00:00,9209.131939234454
1756760400000,2025-09-01 21:00:00+00:00,9209.131939234454
1756764000000,2025-09-01 22:00:00+00:00,9209.131939234454
1756767600000,2025-09-01 23:00:00+00:00,9209.131939234454
1756771200000,2025-09-02 00:00:00+00:00,9209.131939234454
1756774800000,2025-09-02 01:00:00+00:00,9209.131939234454
1756778400000,2025-09-02 02:00:00+00:00,9209.131939234454
1756782000000,2025-09-02 03:00:00+00:00,9209.131939234454
1756785600000,2025-09-02 04:00:00+00:00,9209.131939234454
1756789200000,2025-09-02 05:00:00+00:00,9209.131939234454
1756792800000,2025-09-02 06:00:00+00:00,9209.131939234454
1756796400000,2025-09-02 07:00:00+00:00,9209.131939234454
1756800000000,2025-09-02 08:00:00+00:00,9209.131939234454
1756803600000,2025-09-02 09:00:00+00:00,9209.131939234454
1756807200000,2025-09-02 10:00:00+00:00,9209.131939234454
1756810800000,2025-09-02 11:00:00+00:00,9209.131939234454
1756814400000,2025-09-02 12:00:00+00:00,9209.131939234454
1756818000000,2025-09-02 13:00:00+00:00,9209.131939234454
1756821600000,2025-09-02 14:00:00+00:00,9209.131939234454
1756825200000,2025-09-02 15:00:00+00:00,9209.131939234454
1756828800000,2025-09-02 16:00:00+00:00,9209.131939234454
1756832400000,2025-09-02 17:00:00+00:00,9209.131939234454
1756836000000,2025-09-02 18:00:00+00:00,9209.131939234454
1756839600000,2025-09-02 19:00:00+00:00,9209.131939234454
1756843200000,2025-09-02 20:00:00+00:00,9209.131939234454
1756846800000,2025-09-02 21:00:00+00:00,9209.131939234454
1756850400000,2025-09-02 22:00:00+00:00,9209.131939234454
1756854000000,2025-09-02 23:00:00+00:00,9209.131939234454
1756857600000,2025-09-03 00:00:00+00:00,9209.131939234454
1756861200000,2025-09-03 01:00:00+00:00,9209.131939234454
1756864800000,2025-09-03 02:00:00+00:00,9209.131939234454
1756868400000,2025-09-03 03:00:00+00:00,9209.131939234454
1756872000000,2025-09-03 04:00:00+00:00,9209.131939234454
1756875600000,2025-09-03 05:00:00+00:00,9209.131939234454
1756879200000,2025-09-03 06:00:00+00:00,9209.131939234454
1756882800000,2025-09-03 07:00:00+00:00,9209.131939234454
1756886400000,2025-09-03 08:00:00+00:00,9209.131939234454
1756890000000,2025-09-03 09:00:00+00:00,9209.131939234454
1756893600000,2025-09-03 10:00:00+00:00,9209.131939234454
1756897200000,2025-09-03 11:00:00+00:00,9209.131939234454
1756900800000,2025-09-03 12:00:00+00:00,9209.131939234454
1756904400000,2025-09-03 13:00:00+00:00,9209.131939234454
1756908000000,2025-09-03 14:00:00+00:00,9209.131939234454
1756911600000,2025-09-03 15:00:00+00:00,9209.131939234454
1756915200000,2025-09-03 16:00:00+00:00,9209.131939234454
1756918800000,2025-09-03 17:00:00+00:00,9209.131939234454
1756922400000,2025-09-03 18:00:00+00:00,9209.131939234454
1756926000000,2025-09-03 19:00:00+00:00,9209.131939234454
1756929600000,2025-09-03 20:00:00+00:00,9209.131939234454
1756933200000,2025-09-03 21:00:00+00:00,9209.131939234454
1756936800000,2025-09-03 22:00:00+00:00,9209.131939234454
1756940400000,2025-09-03 23:00:00+00:00,9209.131939234454
1756944000000,2025-09-04 00:00:00+00:00,9209.131939234454
1756947600000,2025-09-04 01:00:00+00:00,9209.131939234454
1756951200000,2025-09-04 02:00:00+00:00,9209.131939234454
1756954800000,2025-09-04 03:00:00+00:00,9209.131939234454
1756958400000,2025-09-04 04:00:00+00:00,9209.131939234454
1756962000000,2025-09-04 05:00:00+00:00,9209.131939234454
1756965600000,2025-09-04 06:00:00+00:00,9209.131939234454
1756969200000,2025-09-04 07:00:00+00:00,9209.131939234454
1756972800000,2025-09-04 08:00:00+00:00,9209.131939234454
1756976400000,2025-09-04 09:00:00+00:00,9209.131939234454
1756980000000,2025-09-04 10:00:00+00:00,9209.131939234454
1756983600000,2025-09-04 11:00:00+00:00,9209.131939234454
1756987200000,2025-09-04 12:00:00+00:00,9209.131939234454
1756990800000,2025-09-04 13:00:00+00:00,9209.131939234454
1756994400000,2025-09-04 14:00:00+00:00,9209.131939234454
1756998000000,2025-09-04 15:00:00+00:00,9209.131939234454
1757001600000,2025-09-04 16:00:00+00:00,9209.131939234454
1757005200000,2025-09-04 17:00:00+00:00,9209.131939234454
1757008800000,2025-09-04 18:00:00+00:00,9209.131939234454
1757012400000,2025-09-04 19:00:00+00:00,9209.131939234454
1757016000000,2025-09-04 20:00:00+00:00,9209.131939234454
1757019600000,2025-09-04 21:00:00+00:00,9209.131939234454
1757023200000,2025-09-04 22:00:00+00:00,9209.131939234454
1757026800000,2025-09-04 23:00:00+00:00,9209.131939234454
1757030400000,2025-09-05 00:00:00+00:00,9209.131939234454
1757034000000,2025-09-05 01:00:00+00:00,9209.131939234454
1757037600000,2025-09-05 02:00:00+00:00,9209.131939234454
1757041200000,2025-09-05 03:00:00+00:00,9209.131939234454
1757044800000,2025-09-05 04:00:00+00:00,9209.131939234454
1757048400000,2025-09-05 05:00:00+00:00,9209.131939234454
1757052000000,2025-09-05 06:00:00+00:00,9209.131939234454
1757055600000,2025-09-05 07:00:00+00:00,9209.131939234454
1757059200000,2025-09-05 08:00:00+00:00,9209.131939234454
1757062800000,2025-09-05 09:00:00+00:00,9209.131939234454
1757066400000,2025-09-05 10:00:00+00:00,9209.131939234454
1757070000000,2025-09-05 11:00:00+00:00,9209.131939234454
1757073600000,2025-09-05 12:00:00+00:00,9209.131939234454
1757077200000,2025-09-05 13:00:00+00:00,9209.131939234454
1757080800000,2025-09-05 14:00:00+00:00,9209.131939234454
1757084400000,2025-09-05 15:00:00+00:00,9209.131939234454
1757088000000,2025-09-05 16:00:00+00:00,9209.131939234454
1757091600000,2025-09-05 17:00:00+00:00,9209.131939234454
1757095200000,2025-09-05 18:00:00+00:00,9209.131939234454
1757098800000,2025-09-05 19:00:00+00:00,9209.131939234454
1757102400000,2025-09-05 20:00:00+00:00,9209.131939234454
1757106000000,2025-09-05 21:00:00+00:00,9209.131939234454
1757109600000,2025-09-05 22:00:00+00:00,9209.131939234454
1757113200000,2025-09-05 23:00:00+00:00,9209.131939234454
1757116800000,2025-09-06 00:00:00+00:00,9209.131939234454
1757120400000,2025-09-06 01:00:00+00:00,9209.131939234454
1757124000000,2025-09-06 02:00:00+00:00,9209.131939234454
1757127600000,2025-09-06 03:00:00+00:00,9209.131939234454
1757131200000,2025-09-06 04:00:00+00:00,9209.131939234454
1757134800000,2025-09-06 05:00:00+00:00,9209.131939234454
1757138400000,2025-09-06 06:00:00+00:00,9209.131939234454
1757142000000,2025-09-06 07:00:00+00:00,9209.131939234454
1757145600000,2025-09-06 08:00:00+00:00,9209.131939234454
1757149200000,2025-09-06 09:00:00+00:00,9209.131939234454
1757152800000,2025-09-06 10:00:00+00:00,9209.131939234454
1757156400000,2025-09-06 11:00:00+00:00,9209.131939234454
1757160000000,2025-09-06 12:00:00+00:00,9209.131939234454
1757163600000,2025-09-06 13:00:00+00:00,9209.131939234454
1757167200000,2025-09-06 14:00:00+00:00,9209.131939234454
1757170800000,2025-09-06 15:00:00+00:00,9209.131939234454
1757174400000,2025-09-06 16:00:00+00:00,9209.131939234454
1757178000000,2025-09-06 17:00:00+00:00,9209.131939234454
1757181600000,2025-09-06 18:00:00+00:00,9209.131939234454
1757185200000,2025-09-06 19:00:00+00:00,9209.131939234454
1757188800000,2025-09-06 20:00:00+00:00,9209.131939234454
1757192400000,2025-09-06 21:00:00+00:00,9209.131939234454
1757196000000,2025-09-06 22:00:00+00:00,9209.131939234454
1757199600000,2025-09-06 23:00:00+00:00,9209.131939234454
1757203200000,2025-09-07 00:00:00+00:00,9209.131939234454
1757206800000,2025-09-07 01:00:00+00:00,9209.131939234454
1757210400000,2025-09-07 02:00:00+00:00,9209.131939234454
1757214000000,2025-09-07 03:00:00+00:00,9209.131939234454
1757217600000,2025-09-07 04:00:00+00:00,9209.131939234454
1757221200000,2025-09-07 05:00:00+00:00,9209.131939234454
1757224800000,2025-09-07 06:00:00+00:00,9209.131939234454
1757228400000,2025-09-07 07:00:00+00:00,9209.131939234454
1757232000000,2025-09-07 08:00:00+00:00,9209.131939234454
1757235600000,2025-09-07 09:00:00+00:00,9209.131939234454
1757239200000,2025-09-07 10:00:00+00:00,9209.131939234454
1757242800000,2025-09-07 11:00:00+00:00,9209.131939234454
1757246400000,2025-09-07 12:00:00+00:00,9209.131939234454
1757250000000,2025-09-07 13:00:00+00:00,9209.131939234454
1757253600000,2025-09-07 14:00:00+00:00,9209.131939234454
1757257200000,2025-09-07 15:00:00+00:00,9209.131939234454
1757260800000,2025-09-07 16:00:00+00:00,9209.131939234454
1757264400000,2025-09-07 17:00:00+00:00,9209.131939234454
1757268000000,2025-09-07 18:00:00+00:00,9209.131939234454
1757271600000,2025-09-07 19:00:00+00:00,9209.131939234454
1757275200000,2025-09-07 20:00:00+00:00,9209.131939234454
1757278800000,2025-09-07 21:00:00+00:00,9209.131939234454
1757282400000,2025-09-07 22:00:00+00:00,9209.131939234454
1757286000000,2025-09-07 23:00:00+00:00,9209.131939234454
1757289600000,2025-09-08 00:00:00+00:00,9209.131939234454
1757293200000,2025-09-08 01:00:00+00:00,9209.131939234454
1757296800000,2025-09-08 02:00:00+00:00,9209.131939234454
1757300400000,2025-09-08 03:00:00+00:00,9209.131939234454
1757304000000,2025-09-08 04:00:00+00:00,9209.131939234454
1757307600000,2025-09-08 05:00:00+00:00,9209.131939234454
1757311200000,2025-09-08 06:00:00+00:00,9209.131939234454
1757314800000,2025-09-08 07:00:00+00:00,9209.131939234454
1757318400000,2025-09-08 08:00:00+00:00,9209.131939234454
1757322000000,2025-09-08 09:00:00+00:00,9209.131939234454
1757325600000,2025-09-08 10:00:00+00:00,9209.131939234454
1757329200000,2025-09-08 11:00:00+00:00,9209.131939234454
1757332800000,2025-09-08 12:00:00+00:00,9209.131939234454
1757336400000,2025-09-08 13:00:00+00:00,9209.131939234454
1757340000000,2025-09-08 14:00:00+00:00,9209.131939234454
1757343600000,2025-09-08 15:00:00+00:00,9209.131939234454
1757347200000,2025-09-08 16:00:00+00:00,9209.131939234454
1757350800000,2025-09-08 17:00:00+00:00,9209.131939234454
1757354400000,2025-09-08 18:00:00+00:00,9209.131939234454
1757358000000,2025-09-08 19:00:00+00:00,9209.131939234454
1757361600000,2025-09-08 20:00:00+00:00,9209.131939234454
1757365200000,2025-09-08 21:00:00+00:00,9209.131939234454
1757368800000,2025-09-08 22:00:00+00:00,9209.131939234454
1757372400000,2025-09-08 23:00:00+00:00,9209.131939234454
1757376000000,2025-09-09 00:00:00+00:00,9209.131939234454
1757379600000,2025-09-09 01:00:00+00:00,9209.131939234454
1757383200000,2025-09-09 02:00:00+00:00,9209.131939234454
1757386800000,2025-09-09 03:00:00+00:00,9209.131939234454
1757390400000,2025-09-09 04:00:00+00:00,9209.131939234454
1757394000000,2025-09-09 05:00:00+00:00,9209.131939234454
1757397600000,2025-09-09 06:00:00+00:00,9209.131939234454
1757401200000,2025-09-09 07:00:00+00:00,9209.131939234454
1757404800000,2025-09-09 08:00:00+00:00,9209.131939234454
1757408400000,2025-09-09 09:00:00+00:00,9209.131939234454
1757412000000,2025-09-09 10:00:00+00:00,9209.131939234454
1757415600000,2025-09-09 11:00:00+00:00,9209.131939234454
1757419200000,2025-09-09 12:00:00+00:00,9209.131939234454
1757422800000,2025-09-09 13:00:00+00:00,9209.131939234454
1757426400000,2025-09-09 14:00:00+00:00,9209.131939234454
1757430000000,2025-09-09 15:00:00+00:00,9209.131939234454
1757433600000,2025-09-09 16:00:00+00:00,9209.131939234454
1757437200000,2025-09-09 17:00:00+00:00,9209.131939234454
1757440800000,2025-09-09 18:00:00+00:00,9209.131939234454
1757444400000,2025-09-09 19:00:00+00:00,9209.131939234454
1757448000000,2025-09-09 20:00:00+00:00,9209.131939234454
1757451600000,2025-09-09 21:00:00+00:00,9209.131939234454
1757455200000,2025-09-09 22:00:00+00:00,9209.131939234454
1757458800000,2025-09-09 23:00:00+00:00,9209.131939234454
1757462400000,2025-09-10 00:00:00+00:00,9209.131939234454
1757466000000,2025-09-10 01:00:00+00:00,9209.131939234454
1757469600000,2025-09-10 02:00:00+00:00,9209.131939234454
1757473200000,2025-09-10 03:00:00+00:00,9209.131939234454
1757476800000,2025-09-10 04:00:00+00:00,9209.131939234454
1757480400000,2025-09-10 05:00:00+00:00,9209.131939234454
1757484000000,2025-09-10 06:00:00+00:00,9209.131939234454
1757487600000,2025-09-10 07:00:00+00:00,9209.131939234454
1757491200000,2025-09-10 08:00:00+00:00,9209.131939234454
1757494800000,2025-09-10 09:00:00+00:00,9209.131939234454
1757498400000,2025-09-10 10:00:00+00:00,9209.131939234454
1757502000000,2025-09-10 11:00:00+00:00,9209.131939234454
1757505600000,2025-09-10 12:00:00+00:00,9209.131939234454
1757509200000,2025-09-10 13:00:00+00:00,9209.131939234454
1757512800000,2025-09-10 14:00:00+00:00,9209.131939234454
1757516400000,2025-09-10 15:00:00+00:00,9209.131939234454
1757520000000,2025-09-10 16:00:00+00:00,9209.131939234454
1757523600000,2025-09-10 17:00:00+00:00,9209.131939234454
1757527200000,2025-09-10 18:00:00+00:00,9209.131939234454
1757530800000,2025-09-10 19:00:00+00:00,9209.131939234454
1757534400000,2025-09-10 20:00:00+00:00,9209.131939234454
1757538000000,2025-09-10 21:00:00+00:00,9209.131939234454
1757541600000,2025-09-10 22:00:00+00:00,9209.131939234454
1757545200000,2025-09-10 23:00:00+00:00,9209.131939234454
1757548800000,2025-09-11 00:00:00+00:00,9209.131939234454
1757552400000,2025-09-11 01:00:00+00:00,9209.131939234454
1757556000000,2025-09-11 02:00:00+00:00,9209.131939234454
1757559600000,2025-09-11 03:00:00+00:00,9209.131939234454
1757563200000,2025-09-11 04:00:00+00:00,9209.131939234454
1757566800000,2025-09-11 05:00:00+00:00,9209.131939234454
1757570400000,2025-09-11 06:00:00+00:00,9209.131939234454
1757574000000,2025-09-11 07:00:00+00:00,9209.131939234454
1757577600000,2025-09-11 08:00:00+00:00,9209.131939234454
1757581200000,2025-09-11 09:00:00+00:00,9209.131939234454
1757584800000,2025-09-11 10:00:00+00:00,9209.131939234454
1757588400000,2025-09-11 11:00:00+00:00,9209.131939234454
1757592000000,2025-09-11 12:00:00+00:00,9209.131939234454
1757595600000,2025-09-11 13:00:00+00:00,9209.131939234454
1757599200000,2025-09-11 14:00:00+00:00,9209.131939234454
1757602800000,2025-09-11 15:00:00+00:00,9209.131939234454
1757606400000,2025-09-11 16:00:00+00:00,9209.131939234454
1757610000000,2025-09-11 17:00:00+00:00,9209.131939234454
1757613600000,2025-09-11 18:00:00+00:00,9209.131939234454
1757617200000,2025-09-11 19:00:00+00:00,9209.131939234454
1757620800000,2025-09-11 20:00:00+00:00,9209.131939234454
1757624400000,2025-09-11 21:00:00+00:00,9209.131939234454
1757628000000,2025-09-11 22:00:00+00:00,9209.131939234454
1757631600000,2025-09-11 23:00:00+00:00,9209.131939234454
1757635200000,2025-09-12 00:00:00+00:00,9209.131939234454
1757638800000,2025-09-12 01:00:00+00:00,9209.131939234454
1757642400000,2025-09-12 02:00:00+00:00,9209.131939234454
1757646000000,2025-09-12 03:00:00+00:00,9209.131939234454
1757649600000,2025-09-12 04:00:00+00:00,9209.131939234454
1757653200000,2025-09-12 05:00:00+00:00,9209.131939234454
1757656800000,2025-09-12 06:00:00+00:00,9209.131939234454
1757660400000,2025-09-12 07:00:00+00:00,9209.131939234454
1757664000000,2025-09-12 08:00:00+00:00,9209.131939234454
1757667600000,2025-09-12 09:00:00+00:00,9209.131939234454
1757671200000,2025-09-12 10:00:00+00:00,9209.131939234454
1757674800000,2025-09-12 11:00:00+00:00,9209.131939234454
1757678400000,2025-09-12 12:00:00+00:00,9209.131939234454
1757682000000,2025-09-12 13:00:00+00:00,9209.131939234454
1757685600000,2025-09-12 14:00:00+00:00,9209.131939234454
1757689200000,2025-09-12 15:00:00+00:00,9209.131939234454
1757692800000,2025-09-12 16:00:00+00:00,9209.131939234454
1757696400000,2025-09-12 17:00:00+00:00,9209.131939234454
1757700000000,2025-09-12 18:00:00+00:00,9209.131939234454
1757703600000,2025-09-12 19:00:00+00:00,9209.131939234454
1757707200000,2025-09-12 20:00:00+00:00,9209.131939234454
1757710800000,2025-09-12 21:00:00+00:00,9209.131939234454
1757714400000,2025-09-12 22:00:00+00:00,9209.131939234454
1757718000000,2025-09-12 23:00:00+00:00,9209.131939234454
1757721600000,2025-09-13 00:00:00+00:00,9209.131939234454
1757725200000,2025-09-13 01:00:00+00:00,9209.131939234454
1757728800000,2025-09-13 02:00:00+00:00,9209.131939234454
1757732400000,2025-09-13 03:00:00+00:00,9209.131939234454
1757736000000,2025-09-13 04:00:00+00:00,9209.131939234454
1757739600000,2025-09-13 05:00:00+00:00,9209.131939234454
1757743200000,2025-09-13 06:00:00+00:00,9209.131939234454
1757746800000,2025-09-13 07:00:00+00:00,9209.131939234454
1757750400000,2025-09-13 08:00:00+00:00,9209.131939234454
1757754000000,2025-09-13 09:00:00+00:00,9209.131939234454
1757757600000,2025-09-13 10:00:00+00:00,9209.131939234454
1757761200000,2025-09-13 11:00:00+00:00,9209.131939234454
1757764800000,2025-09-13 12:00:00+00:00,9209.131939234454
1757768400000,2025-09-13 13:00:00+00:00,9209.131939234454
1757772000000,2025-09-13 14:00:00+00:00,9209.131939234454
1757775600000,2025-09-13 15:00:00+00:00,9209.131939234454
1757779200000,2025-09-13 16:00:00+00:00,9209.131939234454
1757782800000,2025-09-13 17:00:00+00:00,9209.131939234454
1757786400000,2025-09-13 18:00:00+00:00,9209.131939234454
1757790000000,2025-09-13 19:00:00+00:00,9209.131939234454
1757793600000,2025-09-13 20:00:00+00:00,9209.131939234454
1757797200000,2025-09-13 21:00:00+00:00,9209.131939234454
1757800800000,2025-09-13 22:00:00+00:00,9209.131939234454
1757804400000,2025-09-13 23:00:00+00:00,9209.131939234454
1757808000000,2025-09-14 00:00:00+00:00,9209.131939234454
1757811600000,2025-09-14 01:00:00+00:00,9209.131939234454
1757815200000,2025-09-14 02:00:00+00:00,9209.131939234454
1757818800000,2025-09-14 03:00:00+00:00,9209.131939234454
1757822400000,2025-09-14 04:00:00+00:00,9209.131939234454
1757826000000,2025-09-14 05:00:00+00:00,9209.131939234454
1757829600000,2025-09-14 06:00:00+00:00,9209.131939234454
1757833200000,2025-09-14 07:00:00+00:00,9209.131939234454
1757836800000,2025-09-14 08:00:00+00:00,9209.131939234454
1757840400000,2025-09-14 09:00:00+00:00,9209.131939234454
1757844000000,2025-09-14 10:00:00+00:00,9209.131939234454
1757847600000,2025-09-14 11:00:00+00:00,9209.131939234454
1757851200000,2025-09-14 12:00:00+00:00,9209.131939234454
1757854800000,2025-09-14 13:00:00+00:00,9209.131939234454
1757858400000,2025-09-14 14:00:00+00:00,9209.131939234454
1757862000000,2025-09-14 15:00:00+00:00,9209.131939234454
1757865600000,2025-09-14 16:00:00+00:00,9209.131939234454
1757869200000,2025-09-14 17:00:00+00:00,9209.131939234454
1757872800000,2025-09-14 18:00:00+00:00,9209.131939234454
