timestamp,datetime_utc,equity
1732928400000,2024-11-30 01:00:00+00:00,8611.28770970393
1732932000000,2024-11-30 02:00:00+00:00,8611.28770970393
1732935600000,2024-11-30 03:00:00+00:00,8611.28770970393
1732939200000,2024-11-30 04:00:00+00:00,8611.28770970393
1732942800000,2024-11-30 05:00:00+00:00,8611.28770970393
1732946400000,2024-11-30 06:00:00+00:00,8611.28770970393
1732950000000,2024-11-30 07:00:00+00:00,8611.28770970393
1732953600000,2024-11-30 08:00:00+00:00,8611.28770970393
1732957200000,2024-11-30 09:00:00+00:00,8611.28770970393
1732960800000,2024-11-30 10:00:00+00:00,8611.28770970393
1732964400000,2024-11-30 11:00:00+00:00,8611.28770970393
1732968000000,2024-11-30 12:00:00+00:00,8611.28770970393
1732971600000,2024-11-30 13:00:00+00:00,8611.28770970393
1732975200000,2024-11-30 14:00:00+00:00,8611.28770970393
1732978800000,2024-11-30 15:00:00+00:00,8611.28770970393
1732982400000,2024-11-30 16:00:00+00:00,8611.28770970393
1732986000000,2024-11-30 17:00:00+00:00,8611.28770970393
1732989600000,2024-11-30 18:00:00+00:00,8611.28770970393
1732993200000,2024-11-30 19:00:00+00:00,8611.28770970393
1732996800000,2024-11-30 20:00:00+00:00,8611.28770970393
1733000400000,2024-11-30 21:00:00+00:00,8611.28770970393
1733004000000,2024-11-30 22:00:00+00:00,8611.28770970393
1733007600000,2024-11-30 23:00:00+00:00,8611.28770970393
1733011200000,2024-12-01 00:00:00+00:00,8611.28770970393
1733014800000,2024-12-01 01:00:00+00:00,8611.28770970393
1733018400000,2024-12-01 02:00:00+00:00,8611.28770970393
1733022000000,2024-12-01 03:00:00+00:00,8611.28770970393
1733025600000,2024-12-01 04:00:00+00:00,8611.28770970393
1733029200000,2024-12-01 05:00:00+00:00,8611.28770970393
1733032800000,2024-12-01 06:00:00+00:00,8611.28770970393
1733036400000,2024-12-01 07:00:00+00:00,8611.28770970393
1733040000000,2024-12-01 08:00:00+00:00,8611.28770970393
1733043600000,2024-12-01 09:00:00+00:00,8611.28770970393
1733047200000,2024-12-01 10:00:00+00:00,8611.28770970393
1733050800000,2024-12-01 11:00:00+00:00,8611.28770970393
1733054400000,2024-12-01 12:00:00+00:00,8611.28770970393
1733058000000,2024-12-01 13:00:00+00:00,8611.28770970393
1733061600000,2024-12-01 14:00:00+00:00,8611.28770970393
1733065200000,2024-12-01 15:00:00+00:00,8611.28770970393
1733068800000,2024-12-01 16:00:00+00:00,8611.28770970393
1733072400000,2024-12-01 17:00:00+00:00,8611.28770970393
1733076000000,2024-12-01 18:00:00+00:00,8611.28770970393
1733079600000,2024-12-01 19:00:00+00:00,8611.28770970393
1733083200000,2024-12-01 20:00:00+00:00,8611.28770970393
1733086800000,2024-12-01 21:00:00+00:00,8611.28770970393
1733090400000,2024-12-01 22:00:00+00:00,8611.28770970393
1733094000000,2024-12-01 23:00:00+00:00,8611.28770970393
1733097600000,2024-12-02 00:00:00+00:00,8611.28770970393
1733101200000,2024-12-02 01:00:00+00:00,8611.28770970393
1733104800000,2024-12-02 02:00:00+00:00,8611.28770970393
1733108400000,2024-12-02 03:00:00+00:00,8611.28770970393
1733112000000,2024-12-02 04:00:00+00:00,8566.388428727296
1733115600000,2024-12-02 05:00:00+00:00,8566.388428727296
1733119200000,2024-12-02 06:00:00+00:00,8566.388428727296
1733122800000,2024-12-02 07:00:00+00:00,8566.388428727296
1733126400000,2024-12-02 08:00:00+00:00,8566.388428727296
1733130000000,2024-12-02 09:00:00+00:00,8566.388428727296
1733133600000,2024-12-02 10:00:00+00:00,8566.388428727296
1733137200000,2024-12-02 11:00:00+00:00,8566.388428727296
1733140800000,2024-12-02 12:00:00+00:00,8566.388428727296
1733144400000,2024-12-02 13:00:00+00:00,8566.388428727296
1733148000000,2024-12-02 14:00:00+00:00,8566.388428727296
1733151600000,2024-12-02 15:00:00+00:00,8566.388428727296
1733155200000,2024-12-02 16:00:00+00:00,8566.388428727296
1733158800000,2024-12-02 17:00:00+00:00,8566.388428727296
1733162400000,2024-12-02 18:00:00+00:00,8566.388428727296
1733166000000,2024-12-02 19:00:00+00:00,8566.388428727296
1733169600000,2024-12-02 20:00:00+00:00,8566.388428727296
1733173200000,2024-12-02 21:00:00+00:00,8566.388428727296
1733176800000,2024-12-02 22:00:00+00:00,8566.388428727296
1733180400000,2024-12-02 23:00:00+00:00,8566.388428727296
1733184000000,2024-12-03 00:00:00+00:00,8566.388428727296
1733187600000,2024-12-03 01:00:00+00:00,8566.388428727296
1733191200000,2024-12-03 02:00:00+00:00,8566.388428727296
1733194800000,2024-12-03 03:00:00+00:00,8566.388428727296
1733198400000,2024-12-03 04:00:00+00:00,8566.388428727296
1733202000000,2024-12-03 05:00:00+00:00,8566.388428727296
1733205600000,2024-12-03 06:00:00+00:00,8566.388428727296
1733209200000,2024-12-03 07:00:00+00:00,8566.388428727296
1733212800000,2024-12-03 08:00:00+00:00,8566.388428727296
1733216400000,2024-12-03 09:00:00+00:00,8566.388428727296
1733220000000,2024-12-03 10:00:00+00:00,8566.388428727296
1733223600000,2024-12-03 11:00:00+00:00,8566.388428727296
1733227200000,2024-12-03 12:00:00+00:00,8566.388428727296
1733230800000,2024-12-03 13:00:00+00:00,8566.388428727296
1733234400000,2024-12-03 14:00:00+00:00,8566.388428727296
1733238000000,2024-12-03 15:00:00+00:00,8566.388428727296
1733241600000,2024-12-03 16:00:00+00:00,8566.388428727296
1733245200000,2024-12-03 17:00:00+00:00,8566.388428727296
1733248800000,2024-12-03 18:00:00+00:00,8566.388428727296
1733252400000,2024-12-03 19:00:00+00:00,8566.388428727296
1733256000000,2024-12-03 20:00:00+00:00,8566.388428727296
1733259600000,2024-12-03 21:00:00+00:00,8566.388428727296
1733263200000,2024-12-03 22:00:00+00:00,8566.388428727296
1733266800000,2024-12-03 23:00:00+00:00,8566.388428727296
1733270400000,2024-12-04 00:00:00+00:00,8566.388428727296
1733274000000,2024-12-04 01:00:00+00:00,8566.388428727296
1733277600000,2024-12-04 02:00:00+00:00,8566.388428727296
1733281200000,2024-12-04 03:00:00+00:00,8566.388428727296
1733284800000,2024-12-04 04:00:00+00:00,8566.388428727296
1733288400000,2024-12-04 05:00:00+00:00,8566.388428727296
1733292000000,2024-12-04 06:00:00+00:00,8566.388428727296
1733295600000,2024-12-04 07:00:00+00:00,8566.388428727296
1733299200000,2024-12-04 08:00:00+00:00,8566.388428727296
1733302800000,2024-12-04 09:00:00+00:00,8566.388428727296
1733306400000,2024-12-04 10:00:00+00:00,8566.388428727296
1733310000000,2024-12-04 11:00:00+00:00,8566.388428727296
1733313600000,2024-12-04 12:00:00+00:00,8566.388428727296
1733317200000,2024-12-04 13:00:00+00:00,8566.388428727296
1733320800000,2024-12-04 14:00:00+00:00,8566.388428727296
1733324400000,2024-12-04 15:00:00+00:00,8566.388428727296
1733328000000,2024-12-04 16:00:00+00:00,8566.388428727296
1733331600000,2024-12-04 17:00:00+00:00,8566.388428727296
1733335200000,2024-12-04 18:00:00+00:00,8566.388428727296
1733338800000,2024-12-04 19:00:00+00:00,8566.388428727296
1733342400000,2024-12-04 20:00:00+00:00,8566.388428727296
1733346000000,2024-12-04 21:00:00+00:00,8566.388428727296
1733349600000,2024-12-04 22:00:00+00:00,8566.388428727296
1733353200000,2024-12-04 23:00:00+00:00,8566.388428727296
1733356800000,2024-12-05 00:00:00+00:00,8566.388428727296
1733360400000,2024-12-05 01:00:00+00:00,8566.388428727296
1733364000000,2024-12-05 02:00:00+00:00,8566.388428727296
1733367600000,2024-12-05 03:00:00+00:00,8581.318934064977
1733371200000,2024-12-05 04:00:00+00:00,8581.318934064977
1733374800000,2024-12-05 05:00:00+00:00,8581.318934064977
1733378400000,2024-12-05 06:00:00+00:00,8581.318934064977
1733382000000,2024-12-05 07:00:00+00:00,8581.318934064977
1733385600000,2024-12-05 08:00:00+00:00,8581.318934064977
1733389200000,2024-12-05 09:00:00+00:00,8581.318934064977
1733392800000,2024-12-05 10:00:00+00:00,8581.318934064977
1733396400000,2024-12-05 11:00:00+00:00,8581.318934064977
1733400000000,2024-12-05 12:00:00+00:00,8581.318934064977
1733403600000,2024-12-05 13:00:00+00:00,8581.318934064977
1733407200000,2024-12-05 14:00:00+00:00,8581.318934064977
1733410800000,2024-12-05 15:00:00+00:00,8581.318934064977
1733414400000,2024-12-05 16:00:00+00:00,8581.318934064977
1733418000000,2024-12-05 17:00:00+00:00,8581.318934064977
1733421600000,2024-12-05 18:00:00+00:00,8581.318934064977
1733425200000,2024-12-05 19:00:00+00:00,8570.808492228829
1733428800000,2024-12-05 20:00:00+00:00,8570.808492228829
1733432400000,2024-12-05 21:00:00+00:00,8570.808492228829
1733436000000,2024-12-05 22:00:00+00:00,8570.808492228829
1733439600000,2024-12-05 23:00:00+00:00,8570.808492228829
1733443200000,2024-12-06 00:00:00+00:00,8570.808492228829
1733446800000,2024-12-06 01:00:00+00:00,8570.808492228829
1733450400000,2024-12-06 02:00:00+00:00,8570.808492228829
1733454000000,2024-12-06 03:00:00+00:00,8570.808492228829
1733457600000,2024-12-06 04:00:00+00:00,8570.808492228829
1733461200000,2024-12-06 05:00:00+00:00,8570.808492228829
1733464800000,2024-12-06 06:00:00+00:00,8570.808492228829
1733468400000,2024-12-06 07:00:00+00:00,8570.808492228829
1733472000000,2024-12-06 08:00:00+00:00,8570.808492228829
1733475600000,2024-12-06 09:00:00+00:00,8570.808492228829
1733479200000,2024-12-06 10:00:00+00:00,8570.808492228829
1733482800000,2024-12-06 11:00:00+00:00,8570.808492228829
1733486400000,2024-12-06 12:00:00+00:00,8570.808492228829
1733490000000,2024-12-06 13:00:00+00:00,8570.808492228829
1733493600000,2024-12-06 14:00:00+00:00,8570.808492228829
1733497200000,2024-12-06 15:00:00+00:00,8570.808492228829
